1155,35.015272,57.325661
1156,32.562981,65.061743
1157,41.944111,55.296782
1158,48.440658,61.892692
1159,50.957648,35.658398
1160,39.590614,61.1722
1161,36.232395,58.138235
1162,38.150846,50.468337
1163,33.284903,45.598367
1164,48.641491,21.948949
1165,37.486029,72.941393
1166,37.910628,51.616681
1167,39.753285,64.76941
1168,30.031215,48.671751
1169,47.665243,23.746269
1170,33.03368,46.375153
1171,34.536878,42.100844
1172,36.214816,57.721901
1173,48.169969,20.539641
1174,49.082996,51.46169
1175,45.089702,67.802007
1176,46.259378,45.037574
1177,31.682008,29.056377
1178,30.104362,31.556402
1179,42.901148,78.617107
1180,46.090385,73.154737
1181,36.297309,69.372172
1182,30.50598,59.528676
1183,42.334151,21.61293
1184,33.43679,20.737224
1185,45.868101,66.596195
1186,43.891647,79.613459
1187,30.04545,77.905303
1188,50.886536,57.077296
1189,32.836071,48.601288
1190,39.071764,69.215553
1191,47.683234,21.212805
1192,43.24523,67.953075
1193,42.343042,30.113883
1194,45.931047,52.69819
1195,44.305839,59.670278
1196,46.868706,26.721381
1197,41.490409,27.44696
1198,41.766338,61.214759
1199,32.535124,27.206736
1200,32.26084,56.149504
1201,36.086053,68.110568
1202,33.73939,64.323741
1203,48.580365,75.114381
1204,40.976847,58.334297
1205,50.535289,22.466258
1206,43.039919,76.07532
1207,39.712136,69.087304
1208,35.21314,50.596529
1209,46.905057,23.918796
1210,49.381613,53.836247
1211,41.133544,66.916636
1212,36.395113,25.358941
1213,48.212356,59.847944
1214,43.710581,71.097375
1215,40.037939,34.653598
1216,40.956636,52.418886
1217,49.28101,48.338306
1218,38.009341,74.979122
1219,36.364356,53.930182
1220,46.502277,79.387672
1221,31.708668,44.987651
1222,37.631262,23.733238
1223,35.85574,51.915542
1224,35.493477,45.832685
1225,35.730761,35.186031
1226,47.194604,28.374038
1227,47.261479,21.439865
1228,31.672038,64.511103
1229,34.784217,42.897991
1230,34.80252,26.50453
1231,47.891448,33.036531
1232,41.151477,35.289319
1233,40.5915,53.297236
1234,39.403702,76.171285
1235,39.056452,73.414172
1236,30.214457,46.935265
1237,48.251445,45.236671
1238,46.640038,60.079251
1239,50.268834,51.108267
1240,35.716182,79.007605
1241,45.296589,60.982247
1242,43.389015,71.973432
1243,46.693042,46.785957
1244,32.413073,63.479263
1245,43.333242,31.971635
1246,34.05071,80.709014
1247,30.068018,38.150483
1248,42.097131,50.625951
1249,32.675834,73.880425
1250,50.186231,67.940646
1251,50.678484,34.647488
1252,42.381765,50.348727
1253,30.612731,61.999566
1254,44.08343,71.302311
1255,45.927082,51.523712
1256,45.380509,59.925607
1257,31.5305,21.020616
1258,46.497342,70.999248
1259,37.266592,28.652001
1260,45.377741,49.290859
1261,48.202592,34.332411
1262,36.825029,51.467187
1263,31.785411,49.480776
1264,34.854007,47.611904
1265,47.659138,66.980201
1266,34.459303,32.604872
1267,34.903131,37.179182
1268,46.496167,29.822783
1269,44.403834,65.730626
1270,33.040386,29.443805
1271,31.660977,56.655254
1272,46.261842,20.704372
1273,47.289938,55.423689
1274,37.748014,74.444677
1275,46.334247,74.212336
1276,47.695598,42.626362
1277,33.770508,73.542302
1278,49.487575,58.036511
1279,33.333515,28.261895
1280,40.580927,70.638964
1281,42.753828,33.053229
1282,42.67205,56.806001
1283,31.048108,51.687667
1284,31.169337,71.697846
1285,39.622466,70.39757
1286,41.897492,64.557193
1287,41.732233,25.977058
1288,45.79282,66.261901
1289,43.209046,57.962344
1290,47.873492,46.494561
1291,32.662174,73.094718
1292,39.362515,74.38346
1293,31.860386,32.67648
1294,31.701344,64.483915
1295,32.706446,22.637072
1296,37.899151,66.718895
1297,42.883602,54.930722
1298,49.365959,54.652879
1299,33.452472,56.5777
1300,33.898565,30.785439
1301,31.409548,32.160495
1302,39.002714,36.825191
1303,44.699287,33.334202
1304,50.699756,44.396224
1305,44.541543,36.328204
1306,32.215329,23.33042
1307,42.016011,66.447421
1308,36.516379,39.859894
1309,39.348831,36.03905
1310,45.44054,58.207612
1311,42.905048,59.12357
1312,44.422165,39.733632
1313,43.760253,78.544809
1314,47.515151,23.349758
1315,36.675451,63.184921
1316,48.856862,55.417767
1317,36.323179,30.601462
1318,44.322283,70.027592
1319,44.825634,74.676896
1320,47.596785,38.302375
1321,32.737182,53.214639
1322,49.862801,23.385859
1323,47.783863,28.039002
1324,39.387551,59.949575
1325,39.22835,70.987749
1326,41.478399,40.087113
1327,47.469828,70.710447
1328,38.821661,20.611129
1329,44.714471,30.240422
1330,43.755137,72.837901
1331,43.3751,52.89266
1332,30.366968,65.721043
1333,47.126567,20.311568
1334,38.70323,74.237348
1335,34.887496,35.868216
1336,30.943954,45.930418
1337,46.601777,38.781617
1338,31.368066,22.273244
1339,41.633337,61.87716
1340,33.771339,70.203092
1341,46.807133,39.884274
1342,32.899403,25.26153
1343,49.288364,38.473464
1344,47.998971,42.452657
1345,45.460767,20.87042
1346,43.288689,74.885381
1347,45.766353,48.413873
1348,36.460245,66.797092
1349,43.809495,56.210078
1350,44.580615,49.511808
1351,45.121421,74.992946
1352,36.899354,24.470532
1353,43.469511,55.575574
1354,49.503379,30.42369
1355,47.072384,26.405933
1356,42.406788,78.859708
1357,39.598972,42.543583
1358,40.040553,49.678356
1359,48.570855,43.142685
1360,49.394348,75.965369
1361,46.461852,76.518507
1362,33.689453,27.487129
1363,37.968416,39.425966
1364,49.019433,24.811562
1365,33.002658,71.248482
1366,33.647001,59.00173
1367,48.903086,27.804556
1368,44.781451,59.45713
1369,41.144848,26.502487
1370,49.614509,36.773436
1371,47.4481,62.603293
1372,38.632027,74.157507
1373,37.589684,33.306865
1374,45.979211,72.570139
1375,34.135754,61.93
1376,47.459681,40.045123
1377,45.263147,39.673326
1378,50.227489,60.524116
1379,38.793835,63.34332
1380,42.384443,67.495823
1381,35.5691,37.090458
1382,41.468103,34.722816
1383,39.558335,58.328441
1384,38.477277,39.907791
1385,47.910245,33.713021
1386,46.900017,26.808254
1387,34.05305,61.676985
1388,38.485222,38.2049
1389,46.228708,34.824449
1390,47.982835,50.047383
1391,36.954828,43.967901
1392,42.65525,76.944806
1393,42.826888,54.103978
1394,36.075156,43.622439
1395,41.003424,42.215219
1396,42.29376,51.650541
1397,33.846579,27.412978
1398,38.993441,28.622908
1399,43.047316,29.857818
1400,30.590833,58.237029
1401,42.21176,37.935083
1402,43.089809,31.865716
1403,36.37322,36.801875
1404,48.544901,22.796618
1405,41.428959,80.525279
1406,49.781233,56.112601
1407,37.656612,39.095794
1408,40.865033,48.1897
1409,47.613047,20.554787
1410,36.194538,72.496319
1411,50.028309,73.019378
1412,40.068381,41.944484
1413,37.386844,22.245141
1414,41.228396,69.41696
1415,44.863441,74.239599
1416,48.190746,28.465744
1417,50.161071,78.675971
1418,38.564142,50.815786
1419,44.959323,72.146635
1420,33.750884,35.592025
1421,43.355147,79.899213
1422,31.562934,28.168351
1423,32.542607,76.0148
1424,49.392129,38.280386
1425,47.602839,43.917889
1426,37.224089,51.190648
1427,40.77646,74.993263
1428,41.725426,65.307194
1429,42.438334,57.29747
1430,50.581508,77.917222
1431,42.268593,63.343832
1432,44.431181,44.813526
1433,34.036409,78.303049
1434,41.606986,79.369156
1435,49.182487,27.488601
1436,33.752592,22.899503
1437,47.353875,77.763719
1438,34.102435,70.679326
1439,48.378705,21.740536
1440,41.10099,40.280421
1441,43.668216,22.857736
1442,40.092237,50.174494
1443,32.375984,37.132989
1444,38.283375,31.704449
1445,48.505527,34.226886
1446,34.632785,38.335972
1447,31.021879,44.190944
1448,44.480509,32.740681
1449,45.320041,41.624301
1450,33.508617,74.192034
1451,37.986179,26.114916
1452,31.90993,26.446114
1453,33.63714,78.953264
1454,35.28286,50.450774
1455,40.647693,36.140787
1456,50.456631,47.198719
1457,42.99887,31.428513
1458,39.90023,67.884916
1459,48.31578,43.606725
1460,34.06846,56.436133
1461,30.087738,80.36373
1462,46.824842,27.569007
1463,45.408529,28.370441
1464,48.604997,70.311593
1465,37.035586,51.8311
1466,48.161296,45.75207
1467,40.457943,23.165372
1468,48.630491,55.913624
1469,37.757016,41.586556
1470,38.646232,27.943758
1471,46.801977,25.25308
1472,46.345543,24.899594
1473,37.005138,49.388594
1474,30.15924,52.239926
1475,47.182663,78.846596
1476,34.384063,27.286198
1477,43.557357,25.187019
1478,41.091141,25.368987
1479,33.72928,51.48548
1480,30.721615,51.771237
1481,48.103586,71.118204
1482,32.139802,76.198574
1483,45.009065,66.649871
1484,34.072192,35.2309
1485,44.291296,38.025051
1486,44.871427,31.540876
1487,39.554701,76.497465
1488,45.734219,49.754814
1489,42.479844,39.710429
1490,34.681,32.484255
1491,46.547147,49.466898
1492,45.753138,48.800354
1493,37.418734,44.208398
1494,42.70239,71.180243
1495,38.860537,76.547942
1496,33.166379,26.460331
1497,49.165135,23.632748
1498,42.311611,30.590578
1499,39.030083,24.238459
1500,36.466076,48.413631
1501,50.988664,55.422234
1502,34.720218,51.204725
1503,31.125846,26.561455
1504,41.003866,77.647795
1505,36.262531,33.302729
1506,35.112481,73.867604
1507,31.119841,63.715006
1508,30.942657,74.060696
1509,42.390472,36.437603
1510,33.62588,69.946796
1511,31.815698,60.428921
1512,31.605056,21.246765
1513,38.310019,22.228657
1514,37.730759,31.279444
1515,30.339773,67.707175
1516,44.527716,22.599844
1517,43.504639,73.299026
1518,34.240086,66.070673
1519,38.869804,43.670381
1520,34.754909,44.15866
1521,34.010114,25.73836
1522,35.568265,35.167218
1523,49.705261,59.726397
1524,40.104594,45.277121
1525,49.406538,41.778776
1526,35.674192,46.787871
1527,42.765123,58.444417
1528,41.239652,71.233786
1529,39.821608,35.847816
1530,33.378119,71.439708
1531,41.179234,64.662103
1532,47.799487,74.2252
1533,36.379704,40.790796
1534,34.908666,39.162104
1535,45.187372,32.820802
1536,45.960384,53.882609
1537,33.547972,69.880083
1538,36.403197,66.490364
1539,48.056167,47.380905
1540,50.01263,34.025012
1541,43.780997,31.63488
1542,40.3489,69.870943
1543,42.98066,34.517798
1544,33.27207,76.937281
1545,32.823196,70.10928
1546,44.084552,42.965221
1547,39.086234,44.186964
1548,45.307149,52.630306
1549,47.61886,77.754943
1550,42.022016,52.956891
1551,31.83686,68.398258
1552,34.076394,42.108223
1553,34.935997,64.675867
1554,41.651888,41.717854
1555,32.631508,45.32096
1556,41.582506,27.731611
1557,34.678636,63.612694
1558,36.700394,62.613984
1559,48.542632,20.512742
1560,39.376462,79.370266
1561,42.003205,47.843809
1562,43.492096,59.002334
1563,31.196006,80.37501
1564,32.341777,37.942257
1565,31.086439,42.403083
1566,42.249843,53.150781
1567,46.326104,35.19133
1568,42.227017,61.061364
1569,50.343947,61.078907
1570,31.497642,79.266074
1571,38.91354,32.82909
1572,46.561379,44.422102
1573,32.954159,23.51529
1574,31.793114,35.571733
1575,33.673699,79.852865
1576,48.847223,27.438153
1577,49.854553,42.191994
1578,36.155437,57.327918
1579,44.576636,34.041178
1580,47.90554,46.096814
1581,45.906608,52.359314
1582,47.395242,33.88917
1583,49.938475,55.673208
1584,37.955917,34.797368
1585,49.866198,29.183388
1586,49.545319,63.931409
1587,43.904742,35.025463
1588,42.048812,45.279632
1589,30.815881,72.033389
1590,40.448089,71.537498
1591,31.670319,78.30815
1592,46.150919,46.142999
1593,40.244408,33.504214
1594,35.646013,69.044819
1595,47.028784,26.421081
1596,35.185634,80.601054
1597,43.33355,50.90209
1598,39.094326,39.020149
1599,40.438891,39.156917
1600,44.250612,49.329536
1601,37.46135,71.800539
1602,30.118104,70.106396
1603,36.804725,55.703763
1604,31.322707,70.913874
1605,37.211313,53.735715
1606,31.484042,57.917602
1607,34.799667,41.092598
1608,34.093344,61.047807
1609,39.156107,66.682703
1610,33.840903,69.714049
1611,43.933677,69.563505
1612,31.719541,31.429909
1613,38.048038,77.419642
1614,40.41817,65.07679
1615,50.01377,63.339363
1616,43.899466,65.286831
1617,32.474719,35.766758
1618,30.239977,37.572194
1619,41.499699,31.01472
1620,46.08673,58.521274
1621,50.805579,70.571155
1622,35.605279,63.193239
1623,48.451394,37.464806
1624,47.142788,51.152697
1625,42.557959,75.912481
1626,37.869107,53.139836
1627,31.149519,55.047683
1628,40.241646,69.80439
1629,50.692715,37.358455
1630,40.622953,30.067821
1631,45.717332,54.751271
1632,47.864557,61.597182
1633,49.646837,49.103803
1634,36.027852,43.543805
1635,33.560817,74.771436
1636,48.328917,42.741771
1637,36.827842,47.716101
1638,49.653425,22.101133
1639,31.711791,40.694661
1640,34.502738,32.111265
1641,47.689675,64.012194
1642,31.055196,55.45316
1643,42.865966,78.965265
1644,41.843,75.823229
1645,49.236354,27.150969
1646,39.60178,75.602455
1647,35.236964,74.459241
1648,43.377846,56.97779
1649,31.248884,65.631591
1650,31.449821,52.538353
1651,44.334551,74.365244
1652,33.447722,33.267958
1653,34.126735,34.473267
1654,34.452216,62.393494
1655,45.332466,30.973043
1656,38.391166,20.436431
1657,44.083735,70.92061
1658,39.718699,44.317307
1659,36.609436,72.49672
1660,47.748855,67.702346
1661,32.224931,70.656256
1662,44.060021,33.68531
1663,47.673144,68.127248
1664,46.391473,58.289557
1665,41.583399,40.560491
1666,31.012515,36.403449
1667,30.78763,31.199775
1668,33.422852,50.076549
1669,40.711827,49.460368
1670,40.036264,70.0121
1671,47.304177,39.941453
1672,46.894083,80.034888
1673,35.573821,73.230486
1674,35.707914,49.605475
1675,50.158043,41.197719
1676,34.319339,33.413423
1677,46.872493,77.401116
1678,37.280131,29.376047
1679,30.115602,56.135009
1680,40.451625,60.263899
1681,33.227063,80.204421
1682,35.539326,65.518781
1683,45.785513,69.060519
1684,35.970713,21.444767
1685,41.769454,78.699587
1686,41.974502,20.976647
1687,38.081958,72.942649
1688,42.903973,49.238667
1689,46.155058,20.266674
1690,50.023161,24.247153
1691,34.869291,64.862189
1692,34.596281,28.743464
1693,46.550732,39.684372
1694,49.7631,53.369039
1695,30.501735,24.164306
1696,46.64604,40.584318
1697,49.057207,74.059636
1698,40.945945,61.585918
1699,40.599486,38.990585
1700,41.814828,54.89518
1701,31.978413,52.52489
1702,37.608752,71.82064
1703,31.463353,45.969811
1704,43.062123,43.755148
1705,39.6252,39.023492
1706,44.465118,45.351684
1707,45.42462,57.174951
1708,44.033119,46.88402
1709,32.070347,61.501975
1710,44.368046,65.33272
1711,37.040235,54.713848
1712,46.829177,68.561467
1713,40.222349,32.751898
1714,48.904711,70.167942
1715,45.353129,53.495961
1716,46.937186,51.029452
1717,50.171777,53.530705
1718,30.608921,68.988564
1719,30.638408,58.109626
1720,35.215787,36.672576
1721,34.562454,70.405838
1722,32.246368,21.745855
1723,40.067448,64.838661
1724,39.154572,29.589798
1725,36.717558,36.707183
1726,50.323519,47.919416
1727,48.727665,33.832931
1728,43.333595,36.026005
1729,44.474932,45.20676
1730,34.740191,62.774194
1731,31.277935,73.177571
1732,50.875747,70.433802
1733,41.505164,60.311854
1734,33.335302,20.912276
1735,47.381722,72.115893
1736,38.752376,77.2507
1737,49.091956,50.186816
1738,46.056136,78.271933
1739,31.148185,67.962631
1740,46.26069,41.953696
1741,44.048465,51.261529
1742,50.164467,32.202522
1743,46.291766,47.295837
1744,39.641827,36.975968
1745,36.964127,34.124943
1746,47.233298,61.479448
1747,46.373842,67.968652
1748,32.367315,26.442341
1749,46.415068,80.587929
1750,42.549263,64.369973
1751,41.120606,71.384758
1752,46.688458,32.840044
1753,37.206667,72.750543
1754,37.454036,20.010801
1755,31.932383,78.944265
1756,34.594377,55.610775
1757,30.343331,46.501725
1758,34.447845,45.139267
1759,47.252084,27.308847
1760,43.141853,77.238457
1761,43.670573,27.895902
1762,36.800961,45.182985
1763,47.862617,27.411396
1764,50.980672,77.383729
1765,50.789781,64.088609
1766,48.679394,27.896959
1767,48.747341,48.600596
1768,38.526463,71.769526
1769,37.328295,36.738368
1770,33.693038,30.255211
1771,49.500153,52.37799
1772,34.237186,22.416896
1773,42.190679,50.531555
1774,30.545785,20.348046
1775,41.655237,61.541705
1776,31.91286,57.951995
1777,45.94628,29.051232
1778,40.476667,24.902997
1779,37.6065,36.970571
1780,48.762492,71.88535
1781,32.434154,36.013245
1782,34.607771,53.246049
1783,42.19793,54.06989
1784,33.101583,65.243839
1785,33.728808,62.268184
1786,40.231136,30.164384
1787,33.223981,35.206413
1788,40.146632,62.772843
1789,36.822781,31.333504
1790,34.394227,72.063372
1791,35.427795,75.205412
1792,50.321163,38.883481
1793,48.450088,74.504316
1794,40.877737,27.414274
1795,42.473792,39.358447
1796,45.224189,22.633047
1797,43.286093,61.222244
1798,42.908503,28.119207
1799,40.849889,64.098016
1800,48.635742,72.52708
1801,38.924916,28.673546
1802,40.223283,41.545946
1803,30.745597,28.871167
1804,42.886988,63.784991
1805,35.46002,45.798088
1806,47.551905,22.91426
1807,38.492717,49.167986
1808,49.094152,25.135577
1809,37.744835,80.411454
1810,40.131956,62.878481
1811,36.920298,67.973327
1812,30.011525,73.890673
1813,30.350438,38.322114
1814,39.057706,23.082913
1815,50.245905,66.818929
1816,39.596225,33.92405
1817,33.945934,71.156919
1818,38.940235,21.541388
1819,36.266317,31.581202
1820,32.326734,77.329112
1821,44.576554,80.444086
1822,43.857237,50.836847
1823,46.751301,54.05432
1824,44.469212,57.369601
1825,30.486206,42.854299
1826,42.989143,78.505204
1827,38.838176,24.320573
1828,36.985192,69.92514
1829,33.308593,46.824162
1830,35.669235,77.36572
1831,44.538172,58.470374
1832,46.269401,58.919209
1833,41.732995,24.480079
1834,37.971615,34.653231
1835,34.285563,79.719076
1836,39.284218,67.81159
1837,49.787703,54.120706
1838,39.207931,37.712413
1839,47.508132,59.358123
1840,37.159203,76.747192
1841,50.757828,61.819888
1842,45.564223,31.757694
1843,39.028958,28.03611
1844,49.941485,57.521362
1845,39.254527,66.904483
1846,35.478375,56.86741
1847,44.663721,37.119252
1848,34.791803,36.825613
1849,30.807641,23.994683
1850,43.271983,68.661773
1851,35.624105,39.075183
1852,35.106872,66.817696
1853,47.6605,28.668668
1854,46.509467,54.627202
1855,30.616058,72.564773
1856,40.003947,57.645513
1857,35.030141,59.632218
1858,34.969823,40.423354
1859,39.558535,60.919623
1860,38.886255,35.602473
1861,39.190518,43.296563
